 6.217560e+0	8.043860e-21
 6.231160e+0	8.035460e-21
 6.244770e+0	8.027070e-21
 6.258370e+0	8.018710e-21
 6.271980e+0	8.010280e-21
 6.285580e+0	8.001800e-21
 6.299190e+0	7.993390e-21
 6.312790e+0	7.984970e-21
 6.326400e+0	7.976530e-21
 6.340000e+0	7.968110e-21
 6.353610e+0	7.959660e-21
 6.367210e+0	7.951230e-21
 6.380820e+0	7.942790e-21
 6.394420e+0	7.934330e-21
 6.408030e+0	7.925870e-21
 6.421630e+0	7.917420e-21
 6.435240e+0	7.908960e-21
 6.448850e+0	7.900490e-21
 6.462450e+0	7.892020e-21
 6.476060e+0	7.883550e-21
 6.489660e+0	7.875070e-21
 6.503270e+0	7.866590e-21
 6.516870e+0	7.858110e-21
 6.530480e+0	7.849620e-21
 6.544080e+0	7.841130e-21
 6.557690e+0	7.832660e-21
 6.571290e+0	7.824150e-21
 6.584900e+0	7.815680e-21
 6.598500e+0	7.807180e-21
 6.612110e+0	7.798670e-21
 6.625710e+0	7.790180e-21
 6.639320e+0	7.781670e-21
 6.652920e+0	7.773190e-21
 6.666530e+0	7.764690e-21
 6.680130e+0	7.756180e-21
 6.693740e+0	7.747690e-21
 6.707340e+0	7.739190e-21
 6.720950e+0	7.730690e-21
 6.734550e+0	7.722190e-21
 6.748160e+0	7.713700e-21
 6.761760e+0	7.705200e-21
 6.775370e+0	7.696710e-21
 6.788970e+0	7.688210e-21
 6.802580e+0	7.679710e-21
 6.816180e+0	7.671220e-21
 6.829790e+0	7.662740e-21
 6.843390e+0	7.654240e-21
 6.857000e+0	7.645770e-21
 6.870610e+0	7.637290e-21
 6.884210e+0	7.628810e-21
 6.897820e+0	7.620380e-21
 6.911420e+0	7.611840e-21
 6.925030e+0	7.603370e-21
 6.938630e+0	7.594910e-21
 6.952240e+0	7.586450e-21
 6.965840e+0	7.577990e-21
 6.979450e+0	7.569540e-21
 6.993050e+0	7.561100e-21
 7.006660e+0	7.552650e-21
 7.020260e+0	7.544230e-21
 7.033870e+0	7.535790e-21
 7.047470e+0	7.527370e-21
 7.061080e+0	7.518950e-21
 7.074680e+0	7.510550e-21
 7.088290e+0	7.502130e-21
 7.101890e+0	7.493740e-21
 7.115500e+0	7.485340e-21
 7.129100e+0	7.476950e-21
 7.142710e+0	7.468580e-21
 7.156310e+0	7.460220e-21
 7.169920e+0	7.451850e-21
 7.183520e+0	7.443480e-21
 7.197130e+0	7.435150e-21
 7.210730e+0	7.426800e-21
 7.224340e+0	7.418450e-21
 7.237940e+0	7.410140e-21
 7.251550e+0	7.401810e-21
 7.265150e+0	7.393500e-21
 7.278760e+0	7.385210e-21
 7.292370e+0	7.376910e-21
 7.305970e+0	7.368640e-21
 7.319580e+0	7.360360e-21
 7.333180e+0	7.352110e-21
 7.346790e+0	7.343840e-21
 7.360390e+0	7.335590e-21
 7.374000e+0	7.327350e-21
 7.387600e+0	7.319120e-21
 7.401210e+0	7.310900e-21
 7.414810e+0	7.302690e-21
 7.428420e+0	7.294480e-21
 7.442020e+0	7.286290e-21
 7.455630e+0	7.278080e-21
 7.469230e+0	7.269910e-21
 7.482840e+0	7.261750e-21
 7.496440e+0	7.253590e-21
 7.510050e+0	7.245450e-21
 7.523650e+0	7.237310e-21
 7.537260e+0	7.229200e-21
 7.550860e+0	7.221080e-21
 7.564470e+0	7.212960e-21
 7.578070e+0	7.204870e-21
 7.591680e+0	7.196790e-21
 7.605280e+0	7.188700e-21
 7.618890e+0	7.180630e-21
 7.632490e+0	7.172570e-21
 7.646100e+0	7.164530e-21
 7.659700e+0	7.156480e-21
 7.673310e+0	7.148450e-21
 7.686910e+0	7.140440e-21
 7.700520e+0	7.132420e-21
 7.714120e+0	7.124410e-21
 7.727730e+0	7.116420e-21
 7.741340e+0	7.108440e-21
 7.754940e+0	7.100470e-21
 7.768550e+0	7.092490e-21
 7.782150e+0	7.084520e-21
 7.795760e+0	7.076580e-21
 7.809360e+0	7.068640e-21
 7.822970e+0	7.060690e-21
 7.836570e+0	7.052780e-21
 7.850180e+0	7.044870e-21
 7.863780e+0	7.036960e-21
 7.877390e+0	7.029070e-21
 7.890990e+0	7.021160e-21
 7.904600e+0	7.013290e-21
 7.918200e+0	7.005410e-21
 7.931810e+0	6.997540e-21
 7.945410e+0	6.989680e-21
 7.959020e+0	6.981820e-21
 7.972620e+0	6.973980e-21
 7.986230e+0	6.966140e-21
 7.999830e+0	6.958320e-21
 8.013440e+0	6.950500e-21
 8.027040e+0	6.942670e-21
 8.040650e+0	6.934870e-21
 8.054250e+0	6.927050e-21
 8.067860e+0	6.919270e-21
 8.081460e+0	6.911460e-21
 8.095070e+0	6.903700e-21
 8.108670e+0	6.895910e-21
 8.122280e+0	6.888160e-21
 8.135880e+0	6.880380e-21
 8.149490e+0	6.872630e-21
 8.163100e+0	6.864870e-21
 8.176700e+0	6.857130e-21
 8.190310e+0	6.849410e-21
 8.203910e+0	6.841660e-21
 8.217520e+0	6.833930e-21
 8.231120e+0	6.826210e-21
 8.244730e+0	6.818500e-21
 8.258330e+0	6.810780e-21
 8.271940e+0	6.803070e-21
 8.285540e+0	6.795380e-21
 8.299150e+0	6.787680e-21
 8.312750e+0	6.779980e-21
 8.326360e+0	6.772300e-21
 8.339960e+0	6.764610e-21
 8.353570e+0	6.756930e-21
 8.367170e+0	6.749250e-21
 8.380780e+0	6.741580e-21
 8.394380e+0	6.733910e-21
 8.407990e+0	6.726230e-21
 8.421590e+0	6.718560e-21
 8.435200e+0	6.710910e-21
 8.448800e+0	6.703270e-21
 8.462410e+0	6.695620e-21
 8.476010e+0	6.687960e-21
 8.489620e+0	6.680320e-21
 8.503220e+0	6.672670e-21
 8.516830e+0	6.665040e-21
 8.530430e+0	6.657410e-21
 8.544040e+0	6.649780e-21
 8.557640e+0	6.642130e-21
 8.571250e+0	6.634500e-21
 8.584860e+0	6.626880e-21
 8.598460e+0	6.619260e-21
 8.612070e+0	6.611640e-21
 8.625670e+0	6.604010e-21
 8.639280e+0	6.596400e-21
 8.652880e+0	6.588770e-21
 8.666490e+0	6.581160e-21
 8.680090e+0	6.573530e-21
 8.693700e+0	6.565920e-21
 8.707300e+0	6.558310e-21
 8.720910e+0	6.550700e-21
 8.734510e+0	6.543070e-21
 8.748120e+0	6.535450e-21
 8.761720e+0	6.527850e-21
 8.775330e+0	6.520220e-21
 8.788930e+0	6.512610e-21
 8.802540e+0	6.505020e-21
 8.816140e+0	6.497400e-21
 8.829750e+0	6.489780e-21
 8.843350e+0	6.482160e-21
 8.856960e+0	6.474550e-21
 8.870560e+0	6.466890e-21
 8.884170e+0	6.459260e-21
 8.897770e+0	6.451630e-21
 8.911380e+0	6.444010e-21
 8.924980e+0	6.436390e-21
 8.938590e+0	6.428740e-21
 8.952190e+0	6.421110e-21
 8.965800e+0	6.413460e-21
 8.979400e+0	6.405810e-21
 8.993010e+0	6.398160e-21
 9.006610e+0	6.390500e-21
 9.020220e+0	6.382840e-21
 9.033830e+0	6.375160e-21
 9.047430e+0	6.367490e-21
 9.061040e+0	6.359810e-21
 9.074640e+0	6.352120e-21
 9.088250e+0	6.344430e-21
 9.101850e+0	6.336730e-21
 9.115460e+0	6.329010e-21
 9.129060e+0	6.321280e-21
 9.142670e+0	6.313540e-21
 9.156270e+0	6.305810e-21
 9.169880e+0	6.298030e-21
 9.183480e+0	6.290270e-21
 9.197090e+0	6.282480e-21
 9.210690e+0	6.274700e-21
 9.224300e+0	6.266900e-21
 9.237900e+0	6.259050e-21
 9.251510e+0	6.251200e-21
 9.265110e+0	6.243330e-21
 9.278720e+0	6.235440e-21
 9.292320e+0	6.227540e-21
 9.305930e+0	6.219590e-21
 9.319530e+0	6.211640e-21
 9.333140e+0	6.203640e-21
 9.346740e+0	6.195640e-21
 9.360350e+0	6.187600e-21
 9.373950e+0	6.179510e-21
 9.387560e+0	6.171410e-21
 9.401160e+0	6.163260e-21
 9.414770e+0	6.155080e-21
 9.428370e+0	6.146860e-21
 9.441980e+0	6.138580e-21
 9.455590e+0	6.130270e-21
 9.469190e+0	6.121900e-21
 9.482800e+0	6.113450e-21
 9.496400e+0	6.104980e-21
 9.510010e+0	6.096430e-21
 9.523610e+0	6.087800e-21
 9.537220e+0	6.079110e-21
 9.550820e+0	6.070350e-21
 9.564430e+0	6.061490e-21
 9.578030e+0	6.052530e-21
 9.591640e+0	6.043470e-21
 9.605240e+0	6.034290e-21
 9.618850e+0	6.025000e-21
 9.632450e+0	6.015590e-21
 9.646060e+0	6.006020e-21
 9.659660e+0	5.996300e-21
 9.673270e+0	5.986390e-21
 9.686870e+0	5.976290e-21
 9.700480e+0	5.965990e-21
 9.714080e+0	5.955440e-21
 9.727690e+0	5.944640e-21
 9.741290e+0	5.933550e-21
 9.754900e+0	5.922110e-21
 9.768500e+0	5.910310e-21
 9.782110e+0	5.898100e-21
 9.795710e+0	5.885410e-21
 9.809320e+0	5.872180e-21
 9.822920e+0	5.858330e-21
 9.836530e+0	5.843730e-21
 9.850130e+0	5.828300e-21
 9.863740e+0	5.811880e-21
 9.877350e+0	5.794280e-21
 9.890950e+0	5.775260e-21
 9.904560e+0	5.754520e-21
 9.918160e+0	5.731680e-21
 9.931770e+0	5.706180e-21
 9.945370e+0	5.677310e-21
 9.958980e+0	5.644090e-21
 9.972580e+0	5.605060e-21
 9.986190e+0	5.558040e-21
 9.999790e+0	5.499670e-21
 1.001340e+1	5.424320e-21
 1.002700e+1	5.322090e-21
 1.004060e+1	5.173600e-21
 1.005420e+1	4.936200e-21
 1.006780e+1	4.500420e-21
 1.008140e+1	3.632200e-21
 1.009500e+1	7.368110e-21
 1.010860e+1	7.953630e-21
 1.012220e+1	7.118220e-21
 1.013580e+1	6.729100e-21
 1.014940e+1	6.512480e-21
 1.016310e+1	6.374360e-21
 1.017670e+1	6.277820e-21
 1.019030e+1	6.205860e-21
 1.020390e+1	6.149520e-21
 1.021750e+1	6.103720e-21
 1.023110e+1	6.065380e-21
 1.024470e+1	6.032440e-21
 1.025830e+1	6.003600e-21
 1.027190e+1	5.977860e-21
 1.028550e+1	5.954550e-21
 1.029910e+1	5.933150e-21
 1.031270e+1	5.913280e-21
 1.032630e+1	5.894600e-21
 1.033990e+1	5.876840e-21
 1.035350e+1	5.859760e-21
 1.036710e+1	5.843120e-21
 1.038070e+1	5.826600e-21
 1.039430e+1	5.809690e-21
 1.040790e+1	5.791140e-21
 1.043520e+1	5.746030e-21
 1.044880e+1	5.741790e-21
 1.046240e+1	5.737320e-21
 1.047600e+1	5.729770e-21
 1.048960e+1	5.718240e-21
 1.050320e+1	5.705570e-21
 1.051680e+1	5.693620e-21
 1.053040e+1	5.682200e-21
 1.054400e+1	5.670880e-21
 1.055760e+1	5.659420e-21
 1.057120e+1	5.647680e-21
 1.058480e+1	5.635590e-21
 1.059840e+1	5.623120e-21
 1.061200e+1	5.610300e-21
 1.062560e+1	5.597100e-21
 1.063920e+1	5.583530e-21
 1.065280e+1	5.569670e-21
 1.066640e+1	5.555500e-21
 1.068000e+1	5.541100e-21
 1.069370e+1	5.526540e-21
 1.070730e+1	5.511970e-21
 1.072090e+1	5.497530e-21
 1.073450e+1	5.483460e-21
 1.074810e+1	5.470180e-21
 1.076170e+1	5.458270e-21
 1.077530e+1	5.443680e-21
 1.078890e+1	5.433200e-21
 1.080250e+1	5.426660e-21
 1.081610e+1	5.419670e-21
 1.082970e+1	5.409350e-21
 1.084330e+1	5.397500e-21
 1.085690e+1	5.384250e-21
 1.087050e+1	5.369590e-21
 1.088410e+1	5.353320e-21
 1.089770e+1	5.334810e-21
 1.091130e+1	5.313280e-21
 1.092490e+1	5.286540e-21
 1.093850e+1	5.247760e-21
 1.095220e+1	5.124500e-21
 1.096580e+1	5.111490e-21
 1.097940e+1	5.107540e-21
 1.099300e+1	5.103350e-21
 1.100660e+1	5.098340e-21
 1.102020e+1	5.092720e-21
 1.103380e+1	5.086700e-21
 1.104740e+1	5.080600e-21
 1.106100e+1	5.074420e-21
 1.107460e+1	5.068300e-21
 1.108820e+1	5.062350e-21
 1.110180e+1	5.056560e-21
 1.111540e+1	5.050980e-21
 1.112900e+1	5.045590e-21
 1.114260e+1	5.040400e-21
 1.115620e+1	5.035390e-21
 1.116980e+1	5.030540e-21
 1.118340e+1	5.025810e-21
 1.119700e+1	5.021200e-21
 1.121070e+1	5.016670e-21
 1.122430e+1	5.012200e-21
 1.123790e+1	5.007760e-21
 1.125150e+1	5.003330e-21
 1.126510e+1	4.998900e-21
 1.127870e+1	4.994450e-21
 1.129230e+1	4.989970e-21
 1.130590e+1	4.985420e-21
 1.131950e+1	4.980820e-21
 1.133310e+1	4.976140e-21
 1.134670e+1	4.971360e-21
 1.136030e+1	4.966490e-21
 1.137390e+1	4.961500e-21
 1.138750e+1	4.956370e-21
 1.140110e+1	4.951120e-21
 1.141470e+1	4.945720e-21
 1.142830e+1	4.940140e-21
 1.144190e+1	4.934390e-21
 1.145550e+1	4.928430e-21
 1.146910e+1	4.922240e-21
 1.148280e+1	4.915810e-21
 1.149640e+1	4.909080e-21
 1.151000e+1	4.902030e-21
 1.152360e+1	4.894590e-21
 1.153720e+1	4.886720e-21
 1.155080e+1	4.878300e-21
 1.156440e+1	4.869220e-21
 1.157800e+1	4.859290e-21
 1.159160e+1	4.848220e-21
 1.160520e+1	4.835510e-21
 1.161880e+1	4.823200e-21
 1.163240e+1	4.803840e-21
 1.164600e+1	4.781010e-21
 1.165960e+1	4.746580e-21
 1.167320e+1	4.721670e-21
 1.168680e+1	4.698210e-21
 1.170040e+1	4.676480e-21
 1.171400e+1	4.657060e-21
 1.172760e+1	4.640470e-21
 1.174130e+1	4.627430e-21
 1.175490e+1	4.618730e-21
 1.176850e+1	4.615190e-21
 1.178210e+1	4.617500e-21
 1.179570e+1	4.632930e-21
 1.180930e+1	4.653680e-21
 1.182290e+1	4.666360e-21
 1.183650e+1	4.679240e-21
 1.185010e+1	4.687710e-21
 1.186370e+1	4.693070e-21
 1.187730e+1	4.695570e-21
 1.189090e+1	4.697290e-21
 1.190450e+1	4.700710e-21
 1.191810e+1	4.701040e-21
 1.193170e+1	4.699890e-21
 1.194530e+1	4.697220e-21
 1.195890e+1	4.693100e-21
 1.197250e+1	4.687860e-21
 1.198610e+1	4.681760e-21
 1.199970e+1	4.675920e-21
 1.201340e+1	4.669560e-21
 1.202700e+1	4.665890e-21
 1.204060e+1	4.650220e-21
 1.205420e+1	4.643370e-21
 1.206780e+1	4.637430e-21
 1.208140e+1	4.632010e-21
 1.209500e+1	4.626520e-21
 1.210860e+1	4.620920e-21
 1.212220e+1	4.615180e-21
 1.213580e+1	4.609260e-21
 1.214940e+1	4.603810e-21
 1.216300e+1	4.596740e-21
 1.217660e+1	4.586470e-21
 1.219020e+1	4.578900e-21
 1.220380e+1	4.571970e-21
 1.221740e+1	4.565710e-21
 1.223100e+1	4.559540e-21
 1.224460e+1	4.553390e-21
 1.225820e+1	4.547370e-21
 1.227190e+1	4.541250e-21
 1.228550e+1	4.534890e-21
 1.229910e+1	4.528060e-21
 1.231270e+1	4.520430e-21
 1.232630e+1	4.511710e-21
 1.233990e+1	4.505010e-21
 1.235350e+1	4.512410e-21
 1.236710e+1	4.518000e-21
 1.238070e+1	4.512510e-21
 1.239430e+1	4.506370e-21
 1.240790e+1	4.501310e-21
 1.242150e+1	4.496150e-21
 1.243510e+1	4.491260e-21
 1.244870e+1	4.486600e-21
 1.246230e+1	4.482080e-21
 1.247590e+1	4.477710e-21
 1.248950e+1	4.473480e-21
 1.250310e+1	4.469380e-21
 1.251670e+1	4.465440e-21
 1.253040e+1	4.461650e-21
 1.254400e+1	4.458070e-21
 1.255760e+1	4.454740e-21
 1.257120e+1	4.451720e-21
 1.258480e+1	4.449130e-21
 1.259840e+1	4.447110e-21
 1.261200e+1	4.445950e-21
 1.262560e+1	4.446110e-21
 1.263920e+1	4.448450e-21
 1.265280e+1	4.454350e-21
 1.266640e+1	4.463440e-21
 1.268000e+1	4.433790e-21
 1.269360e+1	4.336290e-21
 1.270720e+1	4.338360e-21
 1.272080e+1	4.349300e-21
 1.273440e+1	4.354990e-21
 1.274800e+1	4.357450e-21
 1.276160e+1	4.358290e-21
 1.277520e+1	4.358840e-21
 1.278880e+1	4.359670e-21
 1.280250e+1	4.353340e-21
 1.281610e+1	4.351690e-21
 1.282970e+1	4.347920e-21
 1.284330e+1	4.350290e-21
 1.285690e+1	4.356720e-21
 1.287050e+1	4.348530e-21
 1.288410e+1	4.341750e-21
 1.289770e+1	4.335810e-21
 1.291130e+1	4.334800e-21
 1.292490e+1	4.334700e-21
 1.293850e+1	4.326590e-21
 1.295210e+1	4.321040e-21
 1.296570e+1	4.318480e-21
 1.297930e+1	4.317970e-21
 1.299290e+1	4.315930e-21
 1.300650e+1	4.312870e-21
 1.302010e+1	4.312490e-21
 1.303370e+1	4.306350e-21
 1.304730e+1	4.297280e-21
 1.306100e+1	4.285120e-21
 1.307460e+1	4.281380e-21
 1.308820e+1	4.274610e-21
 1.310180e+1	4.269880e-21
 1.311540e+1	4.266090e-21
 1.312900e+1	4.263440e-21
 1.314260e+1	4.257850e-21
 1.315620e+1	4.253220e-21
 1.316980e+1	4.248790e-21
 1.318340e+1	4.244280e-21
 1.319700e+1	4.238670e-21
 1.321060e+1	4.233420e-21
 1.322420e+1	4.233830e-21
 1.323780e+1	4.230480e-21
 1.325140e+1	4.219880e-21
 1.326500e+1	4.217390e-21
 1.327860e+1	4.222330e-21
 1.330580e+1	4.225370e-21
 1.331950e+1	4.218980e-21
 1.333310e+1	4.214910e-21
 1.334670e+1	4.211250e-21
 1.336030e+1	4.207590e-21
 1.337390e+1	4.204670e-21
 1.338750e+1	4.200290e-21
 1.340110e+1	4.196850e-21
 1.341470e+1	4.192890e-21
 1.342830e+1	4.185330e-21
 1.344190e+1	4.178130e-21
 1.345550e+1	4.184750e-21
 1.346910e+1	4.175740e-21
 1.348270e+1	4.169190e-21
 1.349630e+1	4.158530e-21
 1.350990e+1	4.146140e-21
 1.352350e+1	4.130230e-21
 1.353710e+1	4.105260e-21
 1.355070e+1	4.081160e-21
 1.356430e+1	4.053560e-21
 1.357790e+1	4.032220e-21
 1.359160e+1	4.023950e-21
 1.360520e+1	4.038680e-21
 1.361880e+1	4.042400e-21
 1.363240e+1	4.054090e-21
 1.364600e+1	4.061430e-21
 1.365960e+1	4.062070e-21
 1.367320e+1	4.064260e-21
 1.370040e+1	4.060630e-21
 1.371400e+1	4.037950e-21
 1.375480e+1	4.039080e-21
 1.376840e+1	4.043610e-21
 1.378200e+1	4.048300e-21
 1.379560e+1	4.038480e-21
 1.380920e+1	4.034940e-21
 1.382280e+1	4.031060e-21
 1.383640e+1	4.028880e-21
 1.385010e+1	4.023820e-21
 1.386370e+1	4.021070e-21
 1.387730e+1	4.017150e-21
 1.389090e+1	4.013630e-21
 1.390450e+1	4.009960e-21
 1.391810e+1	4.007470e-21
 1.393170e+1	4.005350e-21
 1.394530e+1	4.003890e-21
 1.395890e+1	3.995540e-21
 1.397250e+1	3.990510e-21
 1.398610e+1	3.991320e-21
 1.399970e+1	3.991510e-21
 1.401330e+1	3.988110e-21
 1.402690e+1	3.985510e-21
 1.404050e+1	3.982400e-21
 1.405410e+1	3.979000e-21
 1.406770e+1	3.976040e-21
 1.408130e+1	3.973410e-21
 1.409490e+1	3.971060e-21
 1.410850e+1	3.968670e-21
 1.412220e+1	3.967200e-21
 1.413580e+1	3.961760e-21
 1.414940e+1	3.953090e-21
 1.416300e+1	3.952200e-21
 1.417660e+1	3.947220e-21
 1.419020e+1	3.946360e-21
 1.420380e+1	3.937770e-21
 1.421740e+1	3.933880e-21
 1.423100e+1	3.928580e-21
 1.424460e+1	3.920640e-21
 1.425820e+1	3.918180e-21
 1.427180e+1	3.915200e-21
 1.428540e+1	3.917800e-21
 1.429900e+1	3.912900e-21
 1.431260e+1	3.908410e-21
 1.432620e+1	3.901960e-21
 1.433980e+1	3.896240e-21
 1.435340e+1	3.900680e-21
 1.436700e+1	3.892080e-21
 1.438070e+1	3.881970e-21
 1.439430e+1	3.877300e-21
 1.440790e+1	3.879740e-21
 1.442150e+1	3.873140e-21
 1.443510e+1	3.868240e-21
 1.444870e+1	3.862060e-21
 1.446230e+1	3.855930e-21
 1.447590e+1	3.849750e-21
 1.448950e+1	3.843300e-21
 1.450310e+1	3.836990e-21
 1.451670e+1	3.829900e-21
 1.453030e+1	3.821600e-21
 1.454390e+1	3.815690e-21
 1.455750e+1	3.813060e-21
 1.457110e+1	3.806080e-21
 1.458470e+1	3.800250e-21
 1.459830e+1	3.793750e-21
 1.461190e+1	3.788370e-21
 1.462550e+1	3.783140e-21
 1.463920e+1	3.780130e-21
 1.465280e+1	3.775350e-21
 1.466640e+1	3.770080e-21
 1.468000e+1	3.764470e-21
 1.469360e+1	3.759680e-21
 1.470720e+1	3.757730e-21
 1.472080e+1	3.756240e-21
 1.473440e+1	3.751720e-21
 1.474800e+1	3.749850e-21
 1.476160e+1	3.748420e-21
 1.477520e+1	3.747570e-21
 1.478880e+1	3.747060e-21
 1.480240e+1	3.747810e-21
 1.481600e+1	3.751530e-21
 1.482960e+1	3.751950e-21
 1.484320e+1	3.753440e-21
 1.485680e+1	3.748690e-21
 1.487040e+1	3.741800e-21
 1.488400e+1	3.737500e-21
 1.489760e+1	3.733720e-21
 1.491130e+1	3.730020e-21
 1.492490e+1	3.728340e-21
 1.493850e+1	3.725360e-21
 1.495210e+1	3.720190e-21
 1.496570e+1	3.719020e-21
 1.497930e+1	3.713760e-21
 1.499290e+1	3.710390e-21
 1.500650e+1	3.708490e-21
 1.502010e+1	3.703470e-21
 1.503370e+1	3.688320e-21
 1.504730e+1	3.686070e-21
 1.506090e+1	3.680450e-21
 1.507450e+1	3.687670e-21
 1.508810e+1	3.680930e-21
 1.510170e+1	3.678170e-21
 1.511530e+1	3.676050e-21
 1.512890e+1	3.677150e-21
 1.514250e+1	3.672730e-21
 1.515610e+1	3.669830e-21
 1.516980e+1	3.664150e-21
 1.518340e+1	3.661780e-21
 1.519700e+1	3.658100e-21
 1.521060e+1	3.654810e-21
 1.522420e+1	3.647280e-21
 1.523780e+1	3.647830e-21
 1.525140e+1	3.644710e-21
 1.526500e+1	3.640990e-21
 1.527860e+1	3.638140e-21
 1.529220e+1	3.635940e-21
 1.530580e+1	3.633410e-21
 1.531940e+1	3.632430e-21
 1.533300e+1	3.623750e-21
 1.534660e+1	3.627730e-21
 1.536020e+1	3.624630e-21
 1.537380e+1	3.620140e-21
 1.538740e+1	3.623000e-21
 1.540100e+1	3.619210e-21
 1.541460e+1	3.614400e-21
 1.542820e+1	3.613080e-21
 1.544190e+1	3.611540e-21
 1.545550e+1	3.609150e-21
 1.546910e+1	3.609090e-21
 1.548270e+1	3.596540e-21
 1.550990e+1	3.588830e-21
 1.552350e+1	3.590970e-21
 1.553710e+1	3.582000e-21
 1.555070e+1	3.578020e-21
 1.556430e+1	3.575460e-21
 1.557790e+1	3.573510e-21
 1.559150e+1	3.570690e-21
 1.560510e+1	3.565980e-21
 1.561870e+1	3.566410e-21
 1.563230e+1	3.561650e-21
 1.564590e+1	3.561010e-21
 1.565950e+1	3.555850e-21
 1.567310e+1	3.551130e-21
 1.568670e+1	3.543630e-21
 1.570040e+1	3.540100e-21
 1.571400e+1	3.534310e-21
 1.572760e+1	3.531050e-21
 1.574120e+1	3.526980e-21
 1.575480e+1	3.523300e-21
 1.576840e+1	3.516920e-21
 1.578200e+1	3.517120e-21
 1.579560e+1	3.514290e-21
 1.580920e+1	3.509160e-21
 1.582280e+1	3.510430e-21
 1.583640e+1	3.516770e-21
 1.585000e+1	3.524490e-21
 1.586360e+1	3.524680e-21
 1.587720e+1	3.513780e-21
 1.589080e+1	3.511440e-21
 1.590440e+1	3.511410e-21
 1.591800e+1	3.506740e-21
 1.593160e+1	3.501190e-21
 1.594520e+1	3.496310e-21
 1.595890e+1	3.497140e-21
 1.597250e+1	3.496770e-21
 1.598610e+1	3.492850e-21
 1.599970e+1	3.488860e-21
 1.601330e+1	3.489650e-21
 1.602690e+1	3.485800e-21
 1.604050e+1	3.489380e-21
 1.605410e+1	3.481310e-21
 1.606770e+1	3.483970e-21
 1.608130e+1	3.485130e-21
 1.609490e+1	3.485020e-21
 1.610850e+1	3.482940e-21
 1.612210e+1	3.479920e-21
 1.613570e+1	3.475280e-21
 1.614930e+1	3.474470e-21
 1.616290e+1	3.465370e-21
 1.617650e+1	3.464540e-21
 1.619010e+1	3.459910e-21
 1.620370e+1	3.456180e-21
 1.621730e+1	3.451570e-21
 1.623100e+1	3.445990e-21
 1.624460e+1	3.441610e-21
 1.625820e+1	3.436510e-21
 1.627180e+1	3.433130e-21
 1.628540e+1	3.429410e-21
 1.629900e+1	3.420870e-21
 1.631260e+1	3.405660e-21
 1.632620e+1	3.393540e-21
 1.633980e+1	3.377780e-21
 1.635340e+1	3.365510e-21
 1.636700e+1	3.351740e-21
 1.639420e+1	3.331610e-21
 1.640780e+1	3.325490e-21
 1.642140e+1	3.321050e-21
 1.643500e+1	3.319350e-21
 1.644860e+1	3.316490e-21
 1.646220e+1	3.318660e-21
 1.647580e+1	3.316290e-21
 1.648950e+1	3.315830e-21
 1.650310e+1	3.316870e-21
 1.651670e+1	3.316230e-21
 1.653030e+1	3.316230e-21
 1.654390e+1	3.316140e-21
 1.655750e+1	3.314250e-21
 1.657110e+1	3.311810e-21
 1.658470e+1	3.310850e-21
 1.659830e+1	3.309960e-21
 1.661190e+1	3.307740e-21
 1.662550e+1	3.306130e-21
 1.663910e+1	3.304700e-21
 1.665270e+1	3.306420e-21
 1.667990e+1	3.299830e-21
 1.669350e+1	3.296880e-21
 1.670710e+1	3.294990e-21
 1.672070e+1	3.292420e-21
 1.673430e+1	3.290110e-21
 1.674800e+1	3.285780e-21
 1.676160e+1	3.283260e-21
 1.677520e+1	3.274620e-21
 1.678880e+1	3.272020e-21
 1.680240e+1	3.268330e-21
 1.681600e+1	3.262540e-21
 1.682960e+1	3.262480e-21
 1.684320e+1	3.258930e-21
 1.685680e+1	3.253710e-21
 1.687040e+1	3.255760e-21
 1.688400e+1	3.252140e-21
 1.689760e+1	3.253310e-21
 1.691120e+1	3.251000e-21
 1.692480e+1	3.248970e-21
 1.693840e+1	3.247750e-21
 1.695200e+1	3.244620e-21
 1.696560e+1	3.242120e-21
 1.697920e+1	3.239430e-21
 1.699280e+1	3.237470e-21
 1.700640e+1	3.227860e-21
 1.702010e+1	3.232590e-21
 1.703370e+1	3.228260e-21
 1.704730e+1	3.215380e-21
 1.706090e+1	3.210160e-21
 1.707450e+1	3.204830e-21
 1.708810e+1	3.205170e-21
 1.710170e+1	3.201250e-21
 1.711530e+1	3.198840e-21
 1.712890e+1	3.197250e-21
 1.714250e+1	3.192180e-21
 1.715610e+1	3.192710e-21
 1.716970e+1	3.188250e-21
 1.718330e+1	3.185750e-21
 1.719690e+1	3.183370e-21
 1.721050e+1	3.182160e-21
 1.722410e+1	3.179490e-21
 1.723770e+1	3.176130e-21
 1.725130e+1	3.174270e-21
 1.726490e+1	3.169520e-21
 1.727860e+1	3.168930e-21
 1.729220e+1	3.167040e-21
 1.730580e+1	3.164670e-21
 1.731940e+1	3.163870e-21
 1.733300e+1	3.162380e-21
 1.734660e+1	3.155610e-21
 1.736020e+1	3.154700e-21
